combined from cs cy da de de en en en es es fi fr fr is it la nl pl pt ro sv tr (6 6 6 6)
         9	yto
         9	zep
        10	'Mo
        10	'_K
        10	'_r
        10	'st
        10	(19
        10	)_U
        10	-_r
        10	-ar
        10	.ne
        10	04.
        10	0]_
        10	1),
        10	10)
        10	148
        10	1_O
        10	1_h
        10	1_l
        10	243
        10	252
        10	291
        10	295
        10	329
        10	342
        10	351
        10	3_N
        10	3_l
        10	440
        10	515
        10	54.
        10	542
        10	6_N
        10	7_R
        10	8_c
        10	9_(
        10	:_3
        10	?_s
        10	Aco
        10	Enk
        10	Era
        10	Fos
        10	Gli
        10	Het
        10	K,_
        10	L,_
        10	L_D
        10	Mae
        10	Mik
        10	Moh
        10	Nul
        10	T_P
        10	T_d
        10	Tum
        10	Uti
        10	_K_
        10	_R.
        10	ao,
        10	azz
        10	b;_
        10	d-_
        10	dch
        10	ddo
        10	deq
        10	e);
        10	e-H
        10	eib
        10	ekk
        10	gsi
        10	h_'
        10	hhe
        10	im?
        10	ioi
        10	lft
        10	lsd
        10	mop
        10	msi
        10	mud
        10	nbl
        10	ntf
        10	o_X
        10	ol)
        10	ol;
        10	osn
        10	ows
        10	p_1
        10	rt'
        10	rvu
        10	s-l
        10	sp.
        10	st)
        10	tgo
        10	ubv
        10	ulb
        10	um:
        10	umr
        10	ur)
        10	utn
        10	vi.
        10	vii
        11	!_b
        11	'Ar
        11	'Es
        11	'Li
        11	'To
        11	'_N
        11	(La
        11	(Su
        11	(ge
        11	(vi
        11	,_[
        11	-Bo
        11	-Le
        11	-Se
        11	-or
        11	-pu
        11	-su
        11	-ve
        11	.:_
        11	0_J
        11	1_N
        11	1_y
        11	226
        11	241
        11	261
        11	2_N
        11	303
        11	312
        11	344
        11	345
        11	353
        11	402
        11	43.
        11	432
        11	4_b
        11	4_e
        11	4_h
        11	5_i
        11	63,
        11	66.
        11	69.
        11	74,
        11	789
        11	7_L
        11	7_b
        11	7_e
        11	80,
        11	81.
        11	89.
        11	8_F
        11	91.
        11	993
        11	9_R
        11	:_k
        11	?_d
        11	?_h
        11	Aud
        11	Bit
        11	C_i
        11	Esq
        11	Fem
        11	Fes
        11	Kie
        11	Kis
        11	Kos
        11	Lec
        11	Lod
        11	Myr
        11	O_h
        11	Pes
        11	Rhi
        11	Sak
        11	Sca
        11	She
        11	Tag
        11	Tai
        11	Uns
        11	Via
        11	_Ax
        11	_G_
        11	_Io
        11	_M_
        11	_Mr
        11	_O'
        11	_aq
        11	_b_
        11	_ji
        11	a-t
        11	a_9
        11	a_Q
        11	ac,
        11	adq
        11	bs,
        11	ce!
        11	d-e
        11	d.'
        11	do;
        11	dqu
        11	dya
        11	e-T
        11	ehm
        11	ex-
        11	exq
        11	ey-
        11	f_O
        11	f_W
        11	f_z
        11	feg
        11	ftl
        11	gh_
        11	giu
        11	h'_
        11	id:
        11	il?
        11	ipm
        11	ixa
        11	jin
        11	kag
        11	l_5
        11	lby
        11	lfs
        11	llp
        11	loe
        11	lol
        11	mfo
        11	mra
        11	msa
        11	nd!
        11	od;
        11	odm
        11	oec
        11	omr
        11	on!
        11	osq
        11	oux
        11	ozo
        11	pe;
        11	pi_
        11	r'.
        11	r-G
        11	r_Z
        11	rih
        11	rn:
        11	s!.
        11	s,'
        11	s-b
        11	s-e
        11	s-p
        11	s_Z
        11	so?
        11	sri
        11	ssl
        11	stc
        11	t,'
        11	t-e
        11	t-i
        11	t_Q
        11	tbu
        11	tgr
        11	thl
        11	to;
        11	tsy
        11	u_I
        11	vus
        11	x_u
        11	xhi
        11	xqu
        11	yr,
        11	z_z
        11	zi,
        11	zig
        11	zoo
        12	';_
        12	'Di
        12	'La
        12	'Ne
        12	'_L
        12	'_P
        12	(Fr
        12	(ch
        12	(hi
        12	(mi
        12	(te
        12	-Am
        12	-Da
        12	-De
        12	-In
        12	-Pr
        12	.30
        12	16,
        12	166
        12	220
        12	230
        12	25,
        12	28,
        12	2_1
        12	301
        12	305
        12	330
        12	332
        12	386
        12	4_w
        12	5_I
        12	60,
        12	6_d
        12	80.
        12	:_8
        12	Ack
        12	Ago
        12	Ark
        12	Boh
        12	Dio
        12	E_N
        12	Fid
        12	Gly
        12	Hed
        12	Hic
        12	Hie
        12	Hou
        12	Hug
        12	I_(
        12	I_A
        12	I_S
        12	Joa
        12	Kau
        12	Lai
        12	Lep
        12	Lot
        12	Naz
        12	Nil
        12	O_S
        12	Poc
        12	Rum
        12	S_d
        12	Shi
        12	Sis
        12	T_G
        12	U.S
        12	U._
        12	Urb
        12	V_s
        12	Vat
        12	Wed
        12	]_D
        12	_'f
        12	_'g
        12	_(J
        12	_0_
        12	_Ia
        12	_Ib
        12	_Ok
        12	_az
        12	_ox
        12	aas
        12	adg
        12	am'
        12	am-
        12	am;
        12	awn
        12	ce-
        12	dix
        12	ds:
        12	e-P
        12	edt
        12	eif
        12	gde
        12	gee
        12	gew
        12	ggo
        12	hik
        12	iz.
        12	jau
        12	k_L
        12	k_N
        12	ke;
        12	kip
        12	ldb
        12	lms
        12	lyk
        12	mda
        12	moe
        12	n_X
        12	nc_
        12	nsb
        12	nt!
        12	ntw
        12	om;
        12	ot-
        12	ot?
        12	oyo
        12	phl
        12	poo
        12	rck
        12	rd!
        12	rd?
        12	ri;
        12	rs-
        12	sae
        12	tja
        12	tpa
        12	tpl
        12	uea
        12	ug.
        12	unv
        12	xpu
        12	xta
        12	y_K
        12	y_z
        12	yac
        12	yn.
        12	yng
        12	zba
        12	zze
        13	'En
        13	'St
        13	-Be
        13	-al
        13	2).
        13	204
        13	221
        13	235
        13	244
        13	247
        13	249
        13	55.
        13	5_h
        13	6_i
        13	75,
        13	790
        13	7_F
        13	84.
        13	86.
        13	8_D
        13	9_e
        13	Abi
        13	Das
        13	Gun
        13	Hip
        13	Lea
        13	O_D
        13	Orl
        13	Pad
        13	Pia
        13	Pyr
        13	Tat
        13	Vet
        13	Voi
        13	Yor
        13	_Ky
        13	_Og
        13	_Oi
        13	_d.
        13	aed
        13	ao_
        13	as)
        13	b_b
