combined from is1 is2 is3 is4 is5 is6 is7
       352	fða
       352	nge
       352	u_y
       352	íla
       352	ísu
       352	úið
       353	35_
       353	rbo
       353	tte
       354	05_
       354	nam
       354	o_f
       354	Á_þ
       354	áæt
       354	ófu
       356	ass
       356	ifs
       356	rk,
       356	smí
       356	íkr
       357	f_g
       357	hat
       357	áfr
       358	dsl
       358	fl.
       358	ng.
       358	nsu
       358	pna
       360	arþ
       360	jul
       361	_21
       361	fts
       361	nra
       361	pfy
       362	l_u
       362	pas
       364	jöf
       364	læð
       364	pph
       364	ænt
       366	nss
       366	nvi
       368	akn
       368	hóp
       368	klæ
       368	r_é
       368	spu
       368	tu.
       369	_6.
       369	f_ö
       369	im.
       369	lma
       369	rnd
       369	try
       370	70_
       370	75_
       370	_Fi
       370	_dj
       370	g_y
       370	ndn
       371	_Þj
       371	áhu
       373	da,
       373	nfr
       373	úni
       374	ed_
       374	fjó
       374	sa,
       375	Evr
       375	_po
       375	fsk
       375	opi
       375	séu
       377	-_e
       377	dus
       377	lbr
       377	mræ
       377	oðu
       377	ðfé
       378	p_a
       379	._l
       379	04_
       379	39_
       379	_26
       379	_pl
       379	fit
       379	guð
       379	lak
       379	luk
       379	ræm
       379	sæl
       379	u_ö
       381	_Ná
       381	sur
       381	ími
       382	0_á
       382	lna
       382	rsö
       382	róu
       383	igl
       383	isv
       383	u_ó
       384	vef
       384	éu_
       386	dva
       386	ela
       386	f_b
       386	gt.
       386	rmu
       387	_dá
       387	d_t
       387	g_K
       387	kjó
       387	rre
       387	tu,
       387	ógu
       388	_dv
       388	ems
       388	ept
       388	f_k
       388	hja
       388	ik_
       388	mla
       388	míð
       388	pyr
       388	ósa
       388	þri
       390	Hva
       390	lam
       390	o_e
       391	_Ja
       391	býl
       391	egð
       391	erí
       391	i)_
       391	ign
       391	kol
       391	lsa
       392	krö
       392	lu.
       394	_Bo
       394	beg
       394	drá
       394	i_j
       394	lu,
       394	mmu
       395	alþ
       395	arí
       395	gva
       395	tts
       395	á_N
       396	_kæ
       396	isb
       396	töf
       396	ðnu
       396	öðv
       398	12_
       398	_ið
       398	aur
       398	fnv
       398	k_a
       398	osa
       398	yki
       400	For
       400	_50
       400	a)_
       400	gns
       400	mal
       401	_40
       401	flæ
       401	græ
       401	rým
       403	_14
       403	fug
       404	kn_
       404	nlí
       404	náð
       404	si.
       405	._É
       405	d_m
       405	ip_
       405	lik
       405	rfe
       405	rfr
       405	s_(
       405	æma
       407	gsi
       407	ku,
       408	séð
       409	._í
       409	bun
       409	flý
       409	hræ
       409	mfa
       409	yna
       409	íkj
       409	ú_h
       411	i_Í
       411	inb
       411	ljú
       411	mi,
       412	Af_
       412	ble
       413	Jón
       413	deg
       415	fil
       415	lsv
       416	17_
       416	_27
       416	álí
       416	úfu
       416	þro
       417	imu
       417	smi
       418	.a.
       418	gsu
       418	i_K
       418	ok_
       418	áðs
       418	ð_A
       418	úti
       420	_Ev
       420	dei
       420	lft
       420	n_N
       420	r_5
       420	rót
       420	vró
       420	ú_þ
       422	ýnd
       424	i_ö
       424	itr
       424	kær
       425	_Na
       425	_bí
       425	a-_
       425	a_S
       425	bjó
       425	feg
       425	ma,
       425	sei
       425	tst
       425	uve
       425	í_o
       425	íns
       425	ísa
       425	ýna
       426	der
       426	ekj
       426	olt
       426	tat
       426	ugi
       428	_óf
       428	dsi
       430	gus
       430	ugr
       430	ýru
       431	100
       431	I._
       431	g_S
       431	n_ö
       431	p._
       433	r_M
       434	i_ó
       435	Síð
       435	a_2
       435	oku
       437	si,
       437	uli
       438	_Ek
       438	_Þr
       439	_(f
       439	_35
       439	_Jó
