combined from he1 he2 he3 he4 he5 he6 he7
       148	טגו
       148	ינט
       148	ל_'
       148	ל_2
       148	ם)_
       148	מלצ
       148	משע
       148	נאה
       148	נמו
       148	קאו
       148	קטג
       148	קינ
       148	שהם
       148	ת'.
       149	!_ר
       149	בר?
       149	גשי
       149	קוף
       149	רדמ
       151	בבר
       151	דרת
       151	הזכ
       151	וזמ
       151	ופא
       151	לא!
       151	לענ
       151	ס_נ
       151	סקו
       151	עוט
       151	פתע
       151	שהמ
       151	תעש
       153	?_ש
       153	בחב
       153	בשכ
       153	ד?_
       153	ון;
       154	נבל
       156	הן,
       156	כי,
       156	צחי
       156	קרת
       159	אנס
       159	ארה
       159	הטע
       159	טעמ
       159	תיפ
       162	אמה
       162	ב!_
       162	בחפ
       162	ודפ
       162	ויכ
       162	טוח
       162	כנת
       162	כרח
       162	לבע
       162	צה?
       162	קר.
       163	את!
       163	בחצ
       163	לא?
       164	-אפ
       164	-הד
       164	-הל
       164	-הנ
       164	;_ז
       164	;_י
       164	ַּל
       164	ּלי
       164	אגד
       164	בוֹ
       164	הַנ
       164	הלז
       164	ומז
       164	וצת
       164	ושכ
       164	חוה
       164	חן,
       164	יאנ
       164	ל-י
       164	מכש
       164	נדט
       164	סט_
       164	ענק
       164	קן,
       164	רסה
       164	רעת
       164	שיק
       165	_גנ
       165	אזר
       165	חצו
       166	'יש
       166	'ר_
       166	)_א
       166	_13
       166	בדף
       166	והכ
       166	ויז
       166	ונש
       166	וקד
       166	וקת
       166	יקא
       166	ץ_ו
       166	–_מ
       168	זיו
       168	טעי
       168	פך,
       168	שהע
       169	אל:
       170	?_כ
       170	]_מ
       170	]_ש
       170	_'ו
       170	_/_
       170	_טכ
       170	ки_
       170	בוצ
       170	בלח
       170	ברש
       170	גיה
       170	גע.
       170	הדפ
       170	ונט
       170	וסד
       170	טכנ
       170	לַי
       170	לז_
       170	לזה
       170	לטפ
       170	נוך
       170	נשף
       170	סס_
       170	פי.
       170	קאי
       170	רזי
       170	רסא
       170	שם.
       170	תל_
       170	תרת
       171	אג_
       171	לי;
       171	לתק
       171	נדס
       171	ני;
       171	רתף
       172	'_ל
       172	פוג
       172	ק_ח
       172	תאי
       172	תיח
       173	?_ז
       173	אטי
       173	בי,
       173	חז_
       173	יה!
       173	לבט
       173	להד
       173	לחב
       173	לחצ
       173	מבר
       173	מהת
       173	שו,
       173	תמצ
       174	בחנ
       174	דנו
       175	זמר
       175	זרת
       175	כחת
       175	מנג
       178	א?_
       178	לאפ
       179	-_י
       179	באפ
       179	במט
       179	הדק
       179	וי.
       179	לרד
       179	מעה
       179	סלח
       179	צום
       181	בצח
       181	ד;_
       181	דמע
       181	וטל
       181	ראנ
       182	._ט
       182	בזר
       182	הגה
       182	הזד
       182	הפח
       182	ובט
       182	וה.
       182	וס.
       182	חך_
       182	טה,
       182	טיר
       182	ייד
       182	כסא
       182	נם,
       184	בלנ
       184	בנג
       184	גופ
       184	וה,
       184	מצח
       184	ן-א
       184	ף_ג
       184	פח_
       184	פרע
       184	קבר
       184	שאה
       184	שחת
       186	?_ב
       186	גרת
       186	ואב
       186	וגש
       186	ח_נ
       186	חק,
       189	_ים
       189	ה'_
       189	וטר
       189	וקמ
       189	חונ
       189	כרא
       189	כשנ
       189	מסל
       189	נקל
       189	סך_
       189	פלט
       189	פקת
       189	רוד
       189	תח.
       192	_נל
       192	_רם
       192	חקת
       192	לבב
       192	לשר
       192	נגע
       192	עיי
       192	קץ_
       194	!_ל
       194	]_ת
       194	בפו
       194	ההכ
       194	חיב
       194	מבנ
       194	מרע
       194	ניא
       195	'_מ
       195	א;_
       195	ז_ו
       195	יוה
       195	כאו
       195	מה;
       195	ש;_
       195	שפל
       196	:_ו
       196	_צא
       196	בוח
       196	בשה
       196	ופע
       196	ישת
       196	לאב
       196	לבל
       196	עיפ
       196	ק_ר
       196	קצו
       196	רה?
       196	רצפ
       197	)_ש
       197	-הת
       197	;_פ
       197	_(ב
       197	ֵנה
       197	ּ_ה
       197	אוֹ
       197	בן-
       197	בת-
       197	דפק
       197	דרה
       197	החנ
       197	הנב
       197	וֹל
       197	וֹר
       197	והק
       197	זלי
       197	טוֹ
       197	מוּ
       197	מרצ
       197	נד_
       197	נה?
       197	ניב
       197	ניצ
       197	פעי
       197	צמר
       197	שֵׁ
       197	שמנ
       197	ת'_
       197	ת)_
       197	תרא
       198	ואס
       200	בן.
       200	דו.
       200	וענ
       200	יא.
       200	פיס
       200	שעי
       201	,_ט
       201	-הא
       201	_ינ
       201	אבנ
       201	אעש
       201	אצי
       201	בהד
       201	בהל
       201	גלג
       201	הזי
       201	היפ
       201	הכח
       201	הקצ
       201	ושמ
       201	זל_
       201	י-מ
       201	ילך
       201	יעש
       201	כוכ
       201	כזו
       201	כרג
       201	לרג
       201	מת,
       201	נה:
       201	סדו
