combined from gr1 gr2 gr3 gr4 gr5 gr6
       406	ευμ
       406	οιε
       408	αγέ
       408	βολ
       408	ειμ
       408	πο,
       416	ιχτ
       416	ρεξ
       417	;_Ε
       417	ί_γ
       417	ερέ
       417	κλή
       417	νδρ
       417	ο_ρ
       418	ηθο
       418	κέρ
       418	ρητ
       420	τετ
       427	ί_ο
       427	υαλ
       428	έζι
       428	λός
       428	ταζ
       428	υμο
       428	χαλ
       428	ώ_ε
       429	_Σκ
       429	_ισ
       429	γρά
       429	δη_
       429	ελή
       429	ιλα
       429	ρίπ
       429	ρίτ
       429	υθο
       429	υσο
       429	φος
       429	ωπα
       431	νωμ
       431	ορι
       431	υχε
       431	ύσι
       436	ω_δ
       440	ιμώ
       440	οκα
       440	ύς.
       441	θρο
       441	ικη
       441	μήσ
       441	οφέ
       441	πτε
       441	τίο
       443	ά_λ
       443	λα.
       443	νάτ
       443	τάζ
       443	ύ_έ
       444	_κτ
       444	γήσ
       444	ορό
       444	ρώ_
       445	ρίμ
       451	Η_Α
       451	ιά.
       451	τη,
       452	ο_ι
       452	ωρα
       453	ς_-
       453	ό_β
       456	βη_
       456	ωτη
       457	αγρ
       459	;_Τ
       459	ασκ
       459	η!_
       459	ντό
       461	αχο
       461	νοχ
       463	._Β
       463	αδέ
       463	ογο
       463	ορμ
       463	ριώ
       463	σπι
       463	υνά
       464	γγί
       464	είρ
       464	ν_ω
       464	πης
       465	γκά
       465	ζήτ
       465	ν_Σ
       467	ασπ
       467	θής
       467	μωρ
       467	μόλ
       471	-_τ
       471	_Φο
       471	_ρω
       471	ιρά
       471	νάκ
       471	ναλ
       471	ος;
       471	οχω
       471	χού
       471	ύρε
       472	λέε
       472	λετ
       472	μαχ
       472	σι,
       472	ώ_ν
       478	νώμ
       480	αγε
       480	ω_ό
       482	!_Α
       482	ήνο
       482	νέα
       482	ώ_μ
       483	πάε
       483	υμό
       484	ηλο
       484	ον.
       484	ως.
       488	_Τό
       488	Πού
       488	δης
       488	διό
       488	εγγ
       488	ηλι
       488	λάδ
       488	πότ
       494	_Λέ
       494	_ήρ
       494	λέω
       495	Παρ
       496	λεμ
       496	πάσ
       496	ργό
       498	_Σο
       498	ά_η
       498	ένι
       498	ίνι
       498	γικ
       498	γκρ
       498	γός
       498	ιδε
       498	ισχ
       498	οκλ
       498	ράδ
       498	ρφή
       498	χη.
       498	ώτο
       499	όμι
       504	ετρ
       504	κία
       504	υθύ
       508	άμν
       508	μάδ
       508	συλ
       508	υμέ
       508	φήσ
       510	αύτ
       510	εβα
       510	λύπ
       510	υμά
       511	_αθ
       511	ικί
       511	μήν
       511	ρέχ
       511	τη.
       511	φύλ
       511	όρτ
       511	ώσω
       512	έδω
       520	_ωρ
       520	ν_ρ
       520	στί
       523	ίασ
