combined from pl1 pl2 pl3 pl4 pl5 pl6 pl7
       636	ebn
       637	Moż
       637	j_l
       639	m_ż
       639	oję
       639	wiz
       639	ymy
       639	złe
       639	żem
       640	azo
       640	eal
       640	edm
       640	zmy
       641	tno
       642	esa
       642	was
       643	gał
       644	roj
       645	i_B
       645	zbi
       645	zgl
       647	k_k
       647	rót
       648	mpe
       648	tu,
       648	twó
       648	ądź
       649	han
       649	la,
       650	pir
       651	nin
       651	rmi
       655	pio
       655	ś_z
       656	_lo
       656	ałą
       656	obc
       656	łóż
       657	_Ci
       657	_fr
       657	ajc
       657	ajl
       657	alk
       657	ca,
       657	dys
       657	jle
       657	szn
       657	wną
       658	jąć
       660	5._
       660	Cho
       662	niw
       662	ybk
       663	_Gr
       663	olw
       663	sal
       664	._E
       664	Jed
       665	_cu
       665	mot
       665	odb
       666	aco
       666	nęł
       667	Mar
       668	ydo
       671	żyj
       673	_(z
       673	kną
       673	oic
       673	umo
       673	upe
       673	zyd
       674	fun
       674	ij_
       674	np.
       674	rii
       674	wit
       674	wiś
       674	óle
       674	Świ
       675	bry
       675	d_z
       675	sol
       675	ynn
       677	a_T
       677	aję
       678	dną
       678	omó
       680	_We
       680	eją
       680	oc_
       682	W_t
       682	y_a
       682	ła.
       683	tku
       685	Naj
       685	h_j
       685	ilc
       685	wro
       686	dym
       686	e_S
       687	esk
       687	pia
       689	4._
       689	agi
       689	epo
       689	iną
       689	iśm
       689	zyz
       689	żno
       690	ept
       690	leb
       691	_Si
       691	upa
       691	ędn
       693	a_G
       693	zob
       694	bre
       694	ezp
       694	iru
       694	ią,
       694	ji.
       695	yto
       696	nto
       696	yną
       697	.,_
       697	_(w
       697	a_C
       697	ę_l
       698	b_p
       700	yś_
       701	e_B
       701	ii,
       701	ity
       701	tre
       701	uzy
       701	ń._
       702	poż
       702	ąga
       702	łek
       703	Ale
       704	agn
       705	_Ty
       705	lna
       705	sno
       706	_wą
       706	ins
       706	ogę
       706	wąt
       708	jęc
       708	zai
       708	ępn
       710	Dla
       710	_Dl
       710	eża
       710	ktu
       710	wob
       710	zte
       711	asł
       711	de_
       711	iwa
       711	jmn
       711	wna
       712	_3_
       712	żał
       714	a_W
       716	onk
       718	szl
       718	yje
       718	zba
       719	ago
       719	dus
       719	n_j
       719	nno
       719	obu
       719	orą
       719	ykr
       723	jeż
       725	u_(
       726	io_
       726	zim
       727	arę
       727	w_ż
       728	bog
       728	ce.
       728	doc
       728	i_ś
       728	wew
       729	_Ra
       729	al_
       729	caj
       729	pec
       732	jśc
       733	e_P
       733	ośn
       733	ypi
       735	psz
       736	3._
       736	W_p
       736	_gw
       739	_20
       739	cyj
       739	iwn
       739	pog
       739	tąd
       740	kli
       741	a_B
       741	nde
       743	gna
       744	esu
       745	_Br
       745	j_g
       745	k_b
       749	-_P
       749	_Dr
       749	awc
       749	kut
       749	lę_
       749	osa
       749	rki
       749	t_i
       749	łki
       750	_Gd
       750	eps
       750	ikó
       750	jba
       754	ew_
       754	obl
       755	_ub
       755	a_R
       755	laz
       756	sun
       756	uki
       756	wło
       756	ńca
       757	cam
       757	da,
       758	akr
       758	chó
       758	wam
       759	ązk
       759	łab
       762	toc
       763	agr
       763	moś
       763	n_n
       763	nuj
       763	ocy
