combined from it1 it2 it3 it4 it5
        31	c_d
        31	ch_
        31	d_n
        31	diò
        31	e);
        31	ect
        31	ecò
        31	efu
        31	euc
        31	eus
        31	fa?
        31	fag
        31	gac
        31	gn'
        31	gob
        31	hec
        31	hev
        31	hoc
        31	ic,
        31	ie:
        31	ie?
        31	it_
        31	ivu
        31	l'U
        31	le!
        31	li!
        31	li)
        31	lo)
        31	lìa
        31	m_f
        31	m_n
        31	n'_
        31	n'h
        31	nct
        31	o_Z
        31	ol,
        31	oor
        31	op,
        31	pe:
        31	pi;
        31	pip
        31	po?
        31	r_h
        31	rd.
        31	ri)
        31	rn_
        31	rue
        31	s'h
        31	s_D
        31	s_m
        31	s_o
        31	se'
        31	stì
        31	su,
        31	sò,
        31	t_è
        31	te-
        31	ts,
        31	tu?
        31	u_A
        31	u_P
        31	u_S
        31	uem
        31	uo;
        31	ut_
        31	uì,
        31	ve?
        31	z'o
        31	zag
        31	zal
        31	zod
        31	à_C
        31	è_D
        31	è_M
        31	è_R
        31	ò_F
        34	,_6
        34	115
        34	124
        34	1]_
        34	1_V
        34	28.
        34	2_A
        34	3_E
        34	3_L
        34	3_Q
        34	5_E
        34	5_L
        34	7_D
        34	7_L
        34	9_L
        34	;_è
        34	Ai_
        34	Det
        34	E_G
        34	Ini
        34	Pic
        34	Rol
        34	Set
        34	Spl
        34	Sup
        34	Ugu
        34	Vel
        34	_(b
        34	_58
        34	_]_
        34	_né
        34	c_f
        34	d_f
        34	er;
        34	f_e
        34	ics
        34	n:_
        34	né_
        34	oo_
        34	s_S
        34	s_v
        34	ts.
        34	v._
        34	ze:
        34	à_R
        34	à_è
        34	é_a
        34	é_p
        34	é_t
        34	ò_è
        35	!_r
        35	'Ap
        35	(di
        35	)_n
        35	)_t
        35	5._
        35	9,_
        35	:_è
        35	Ara
        35	E_D
        35	Fio
        35	Fre
        35	Giù
        35	Lun
        35	Mia
        35	O_V
        35	Odo
        35	Ord
        35	Pel
        35	Rep
        35	Scr
        35	Soc
        35	Som
        35	Tol
        35	_?_
        35	_Op
        35	_Ug
        35	_ae
        35	_e.
        35	alò
        35	beg
        35	bue
        35	cec
        35	do)
        35	dò.
        35	enò
        35	fo.
        35	hem
        35	hiò
        35	hè?
        35	ia)
        35	io)
        35	laf
        35	là.
        35	m_i
        35	oad
        35	opu
        35	osò
        35	psi
        35	r_N
        35	roe
        35	ruf
        35	rìa
        35	s_C
        35	sea
        35	slo
        35	sob
        35	soi
        35	u?_
        35	udì
        35	ui!
        35	urd
        35	urf
        35	vi?
        35	viò
        35	z,_
        35	zim
        37	(la
        37	)_o
        37	137
        37	6_c
        37	?_d
        37	?_p
        37	Ama
        37	Ate
        37	Li_
        37	Lin
        37	Ma,
        37	Nam
        37	Ner
        37	O_c
        37	Ond
        37	Ori
        37	Sat
        37	Sog
        37	Tit
        37	_oz
        37	al'
        37	avò
        37	eot
        37	gì_
        37	h_(
        37	h_f
        37	l:_
        37	m_v
        37	mò,
        37	n)_
        37	pa:
        37	po:
        37	stà
        37	te'
        37	ti)
        39	!_Q
        39	'of
        39	._'
        39	._Z
        39	:_B
        39	;_M
        39	?_G
        39	Aff
        39	Ago
        39	Alm
        39	Aus
        39	Cec
        39	Dig
        39	E_u
        39	Ign
        39	Mad
        39	Me_
        39	Meg
        39	Met
        39	Pag
        39	Rac
        39	Ran
        39	Rie
        39	Rif
        39	Sie
        39	Tev
        39	_'A
        39	_Cu
        39	_Fl
        39	_Ig
        39	_Ze
        39	biv
        39	cou
        39	cto
        39	d_B
        39	d_M
        39	d_S
        39	daz
        39	dup
        39	ee.
        39	eem
        39	fa.
        39	fib
        39	h_n
        39	he;
        39	iaf
        39	ie'
        39	im'
        39	isl
        39	ivr
        39	l_è
        39	ld_
        39	lur
        39	luv
        39	m_g
        39	nds
        39	ng,
        39	ng.
        39	ni?
        39	obo
        39	ocr
        39	oot
        39	plu
        39	sho
        39	sif
        39	sé_
        39	t_u
        39	tug
        39	tà?
        39	u_F
        39	u_N
        39	ue?
        39	ugh
        39	upl
        39	vee
        39	vo:
        39	voz
        39	zi;
        39	ì_è
        39	ìo_
        42	'_A
        42	,_H
        42	Art
        42	Asc
        42	Aut
        42	Des
        42	E_V
        42	Egi
        42	Esc
        42	Fur
        42	Gas
        42	I_l
        42	Ino
        42	Isa
        42	Let
        42	Liv
        42	Nul
        42	Num
        42	O_m
        42	Orm
        42	Orr
        42	Pol
        42	Rod
        42	Ruo
        42	Sai
        42	Spo
        42	Sub
        42	Van
        42	_(_
        42	_66
        42	_Ir
        42	ais
        42	ar.
        42	aru
        42	da!
        42	en.
        42	fod
        42	fè_
        42	ga:
        42	gi;
